area,aspectratio,compactness,convexarea,eccentricity,equivalentdiameter,extent,majoraxislength,minoraxislength,perimeter,roundness,solidity,labels
-0.28240857814958503,-0.6406761029574418,0.6151927593117802,-0.28793393555697905,-0.36642275063383833,-0.23385555695365567,-0.2104390445390279,-0.4108269206826083,-0.09919002136502132,-0.3065794464072819,0.08942066824606024,0.1406046466621945,1
-0.1582990419591343,-0.09692420456365546,-0.011424680460498961,-0.16737217169433158,0.21540864563854634,-0.04844390023443665,1.5164566560852422,-0.07795658689582781,-0.05669611174123748,-0.2190343136326806,0.43146748814209585,0.2802280293424275,1
-0.6049631223567009,-0.46165671167479994,0.39992964959462557,-0.6142375386392637,-0.1484418109545815,-0.7931848497091322,-0.6993149890800163,-0.9016273293752783,-0.6727320029409631,-0.8579460540538552,0.4195763684829303,0.38597930251950385,1
-0.6955266669702939,-0.8179092074045258,0.828532387056815,-0.7046719319789924,-0.6154329836437153,-0.9803902161703452,0.37420482528109084,-1.1498050527846775,-0.7824290543030874,-1.0742999421905117,0.824606903497159,0.4198559176988327,1
-0.029644050491629183,1.5867602847539073,-1.3650060281843424,-0.04598696993886684,1.144572848654667,0.13153120192733156,-0.17389650218121008,0.5436004764610856,-0.24952054574471078,0.09210966105529443,-0.1932792991774904,0.5133165254940782,3
-0.031159202250647323,0.07398194646720255,-0.14952473912749237,-0.04660128074779404,0.35627732620600305,0.12947522352072138,-0.508994822316949,0.14015028005548802,0.055127108788448564,-0.030607276259779145,0.2802579239730783,0.4835269309721764,3
-0.3360901391554996,1.265647843100481,-1.2180119427018965,-0.3356541220121531,1.0255694501717196,-0.31828874362488246,-1.386851838666283,-0.020254646545635423,-0.5421574371027055,-0.3342360673838669,-0.12535365540717006,-0.1370865805463223,1
-0.6211247411195611,-1.6409055441220637,2.030256213374283,-0.6320002703271798,-2.5444952660158617,-0.8253110114824201,0.28985696256841886,-1.1846794198742734,-0.41963813958020607,-0.9833583005392373,1.1059122973470703,0.5118045918611092,1
4.885920270715227,-1.567245578692136,1.8625431574468403,4.8040883596405255,-2.2879777092605322,4.117190497964466,0.9478010325889465,3.0397655241976693,4.904204260103601,3.084447725850222,0.9931443430212789,0.6399223022121558,0
-0.10675730054271025,0.785626967576723,-0.7936611510683547,-0.12124657925381957,0.8078147339822292,0.025019615022024842,0.2987684967470938,0.22694845007909428,-0.18741106226751483,-0.068430128195075,0.05574708792893955,0.47235583302646067,3
-0.4678285973606557,-0.4190617437799966,0.3366747809636929,-0.47855327252281277,-0.10083392646687211,-0.5386412524200401,-0.8263214499588408,-0.6432233149591453,-0.4384086206697891,-0.6457224884400661,0.45931407680205383,0.4237327355299104,1
-0.7836314126767083,-0.9719543328610273,1.0200539883207618,-0.7914727422361304,-0.8648411001559595,-1.1828027711550717,-0.2440551203568376,-1.3630707264706805,-0.9515527753318297,-1.2441463521283356,0.8379470793164694,0.34100840931133874,1
-0.478501113698301,-0.48151625872009546,0.394988381665439,-0.48694449676390333,-0.17116557718209555,-0.5574279341499873,1.3417934468646597,-0.6732737902354351,-0.44001667635028646,-0.6902777893833077,0.62598994085918,0.29661722161257054,1
-0.44176532894456294,1.0454098382671135,-0.9898196692404091,-0.45100077922029097,0.9325829008048442,-0.49339714800049445,-0.4353437565386059,-0.282331426844195,-0.6667790724156968,-0.5191198331508566,0.00013466354393025322,0.3330289685227021,1
3.512847216117298,-0.1692192391044424,0.06610301497637729,3.4577935457697238,0.15054085743506027,3.271782251002569,-0.04338452486518621,3.205071628864649,3.0143408278532573,2.5842197758584664,0.5467032552553468,0.5654483159074034,0
-0.38541231615301114,-0.8279409549712166,0.8171049950814295,-0.38905995106058955,-0.6306673793397357,-0.3984480493857603,-0.28984062676869815,-0.6075933231594898,-0.2033154027872276,-0.4661990566409944,0.15503077950978209,0.042780682483339945,1
-0.39794554517716996,1.3593659191469267,-1.2522570636165549,-0.40494053899349464,1.0621226269217823,-0.4192419054487029,1.8442946301963974,-0.12448480534275981,-0.6453358591402446,-0.4077688538668445,-0.20693603527562318,0.20946132083893343,1
0.1774931439320348,1.236416649468596,-1.1150426444460977,0.158134134380622,1.013551202753172,0.4002956593445137,0.2952411460088233,0.7538193071757615,0.028916847861609207,0.294693477881928,-0.04618599280374453,0.5468298193312131,3
-0.704604286719499,-0.7595720946237949,0.7518619698863984,-0.7128278882507066,-0.5293792660038366,-1.0002103929130324,0.12367212885585248,-1.1565990373924868,-0.8128375162329307,-1.0607581684593048,0.5962722995363048,0.343319523291343,1
-0.24656327732439273,-0.25298765331101347,0.12975204290126252,-0.25614661880568257,0.07118914603245263,-0.17897296623670644,1.7873860112399818,-0.24415946845682301,-0.13437021672573354,-0.322094363498257,0.386610371484075,0.3123616181092833,1
-0.6578073626536844,-1.5380672409875047,1.8667611796734078,-0.6674080997183237,-2.1930185153181414,-0.9002122738123292,1.1015387450205933,-1.2260529238084052,-0.5312838076794115,-1.0282583774178342,0.9807977115204545,0.43628439499674837,1
-0.44351971519184713,0.41925808174503254,-0.5072287963552918,-0.45024269354118934,0.5996432658210302,-0.49641511275083644,1.1158546567226502,-0.4106000948076248,-0.5618430238749121,-0.5649191229419332,0.21851676665755546,0.19704922562243152,1
1.8031180733094612,-0.6808853128790809,0.6484352935753651,1.7708437826846788,-0.4201071375243433,2.0171985847965406,0.6444488690976464,1.7042432199336612,2.094477377515914,1.4838883442771515,0.6357334143762988,0.5021454275483624,0
0.0359992349275865,0.22038966894525197,-0.303348359889489,0.02118203531808732,0.4656425017105567,0.219269737003192,0.18060224701501884,0.27829895823648443,0.10346611601922981,0.2336259721590256,-0.4042420675293112,0.44628993781980014,2
0.09180732471808795,0.23743505867242626,-0.30609521026024017,0.0781560952353987,0.47863638394872127,0.2919240759386164,-1.2268106975550832,0.3538432473681392,0.1597990892230783,0.13605228584314202,0.18219571972391413,0.3978818467217081,3
-0.6056542442116917,-0.7154157507670648,0.6977501712597804,-0.614864919890934,-0.466993179369018,-0.7945482894186893,0.6030068365643704,-0.9552718579004876,-0.621737603962441,-0.9012014565381233,0.6960485085379892,0.3816859889200138,1
-0.38064091719259435,1.0151874947922495,-0.9555668708789634,-0.3912557854414357,0.9189827348496823,-0.39057840968658186,-2.208809869661015,-0.17835380658883615,-0.5794285001289032,-0.43248090199012734,0.025927442559262555,0.38881378243826326,1
0.9524932686698129,-0.8621579068353808,0.8544120438386145,0.9347929126202549,-0.6836358358036242,1.251818941980272,1.2807233653277523,0.9125969364461052,1.4397932971327312,0.8359474346137978,0.6392510733806976,0.3772790652544168,1
-0.12089871696021288,-0.6710219067988633,0.6229654531346308,-0.12583430465665882,-0.40652113490082076,0.005053309041710893,1.0369285790092524,-0.1867800004306986,0.1467453758091838,0.00734603143484085,-0.30838298553366383,0.12464624916583501,1
-0.13046809649085375,-0.4005495282589488,0.3256803750122473,-0.1469299992440735,-0.08118337581221163,-0.008538165269032371,-0.08218538298616611,-0.1263589342046815,0.05389894591688728,-0.21430529235720328,0.569928514156465,0.5542772179616917,3
-0.6957659014585599,-0.8694927845843711,0.8886545277769153,-0.7038877054144045,-0.6951973590897352,-0.9809098383832713,-0.19487432721834833,-1.1593650291472413,-0.7715392395255738,-1.0707147383762459,0.7935970410263292,0.33097836454679525,1
0.1592448687992988,1.1938031751506613,-1.0903209911093479,0.14412261975998475,0.9962260264356184,0.3775232945076434,0.03598086674591084,0.7188003179614293,0.02056184999645782,0.2999350039261764,-0.1358612980052823,0.42767144124360995,3
-0.25273021079969465,0.8300667336511418,-0.9062820162691021,-0.23668472956115935,0.8305540278990174,-0.18833416377958453,-2.0381013673573984,0.029303784052057334,-0.3577723046380123,-0.15075470102960495,-0.38875856159523214,-0.7452938430562399,2
0.11311248497866756,-0.09403689512922804,-0.013555645775369912,0.10017979125757573,0.21767591566557817,0.3192177616634312,-0.12098624110714602,0.2911934036330353,0.2782000981340341,0.11206706266466142,0.37122352133578984,0.37181595151504765,3
-0.17310499862182033,3.248685783153387,-2.3003085794246987,-0.18225940597875867,1.5484660215576227,-0.06990889175552739,-1.0663162389637557,0.6751757077779583,-0.6329495039076563,0.10761991901200778,-0.8913273583721992,0.2861708672645835,3
-0.2277966608004137,-1.1084435926500402,1.2054801775352437,-0.23333869621891762,-1.1172517455216828,-0.15068776225917188,0.43345149576410985,-0.4602336319308601,0.1235365987825142,-0.26341023790685253,0.22681568068271155,0.1433994319462557,1
-0.7799764413281997,-0.7415393780910503,0.7148769893351844,-0.7871464256881539,-0.5036245359772134,-1.1739139367116698,1.096085143317661,-1.3137486399591705,-0.9834041421207925,-1.2103047304195376,0.6147104261358716,0.2667204217873847,1
-0.25619911087955194,-1.097650646679248,1.1876055019778997,-0.2613225141319627,-1.0960706129934845,-0.19361407476173068,0.20927541096978255,-0.49514728935152635,0.07715109367203077,-0.26331239608735985,0.056003604462041764,0.12467845916491037,1
-0.17608213892024194,1.9559756015228764,-1.597114884512713,-0.18980105144154572,1.2604349652783036,-0.07424522037704194,0.7326326375544198,0.3893195806515286,-0.46988306907268507,-0.06647096223809175,-0.306179863280147,0.4649084343959862,3
-0.2682405801222751,0.30957358305350274,-0.3788867450851132,-0.28017009256755876,0.5284462658616869,-0.21202507932551065,-1.2814846339982826,-0.14652822723181524,-0.29876485953268206,-0.3068543353287135,0.17896998932098146,0.4165003432978983,3
0.09793438577867884,0.3074429093376055,-0.3816335954558629,0.08509650033200167,0.5262806188219917,0.29979723690148063,0.3710791868816478,0.3862006899053591,0.15281732142479684,0.15147402024888582,0.14993841569458377,0.37181595151504765,3
-0.17838144816857648,0.7935408985214829,-0.8829337881177272,-0.16541160528286183,0.8121460280616182,-0.07759889205856008,0.3164052504384485,0.1432894505845359,-0.2556090050245117,0.5705167886897744,-2.052590303428091,-0.5591088772943587,2
1.029766008379738,0.10655081612448218,-0.19347434505949118,1.0047851335097255,0.38226509068233216,1.3271710203896352,-0.1809512036577531,1.3745254189549374,1.1221105097847157,1.0023693808693794,0.31574095840534205,0.49469802891788806,0
0.14717681794676835,0.685789684888989,-0.8019017021806036,0.1822883125699295,0.7558392050295697,0.3623731605296679,0.7820155478902133,0.5951789573501464,0.14467828825642096,0.35785270193155555,-0.3739202017417404,-0.9836105992314463,2
-0.5328339241444953,-0.6402399266534211,0.6021812587275814,-0.5418403562850568,-0.3658535103094544,-0.6555840669377812,0.7193513154606529,-0.8072199540456486,-0.5029012713037099,-0.7711929741037179,0.6128497022617045,0.3431848370871084,1
-0.5997929992491742,-0.7098653579124324,0.682633965250255,-0.6051274400473008,-0.4593116726321628,-0.7830140811339946,1.0231515230427273,-0.9418416828782364,-0.6102483039086026,-0.8150470753405956,0.21063363637841684,0.10622782695385367,1
-0.5371401449332837,-0.2091015428016714,0.10153489885946655,-0.5426507237351309,0.11333367693548023,-0.6635537398313268,0.010204698315734383,-0.7176645622244286,-0.5967806854274915,-0.7496724329495994,0.43976169260086295,0.12461735325914744,1
-0.6360503150263801,-1.1901393331230814,1.3309245214123129,-0.646011784947817,-1.2851504190315566,-0.8554443110966722,0.05136290257185457,-1.1118480433125508,-0.5743207474444676,-0.991835595328135,0.9832528149301263,0.4521103032714732,1
0.12413056224380825,0.9317303080953587,-0.9090288666398517,0.12373272908069918,0.8803639098119831,0.3332414575834426,1.228225416281486,0.6021258319403809,0.04176456585816519,0.40893312040810365,-0.6171402741228915,0.0031697193065223293,2
-0.1383096713840178,0.267065744494582,-0.36741839757069783,-0.15218431722681247,0.49896790065854296,-0.019724533144640982,1.4849196889763376,0.05004184876492648,-0.1136880259568713,-0.16598075179636387,0.3032676718259762,0.4588290111829489,1
-0.05945532589055625,0.049244775924527605,-0.16123615543121483,-0.06861190632722794,0.33734470920147175,0.09081534461608187,1.6367836197855528,0.10414697311748186,0.035391279683779704,-0.10559837176662262,0.4598524641092252,0.27332008303174976,1
-0.37253352620135693,0.4522441434035235,-0.5108013362132374,-0.3834788720092723,0.6202801820763899,-0.3772644942923374,-1.0579489573672423,-0.2843118210690979,-0.4693630064496958,-0.46917391386699686,0.2625247226899256,0.40284214934254386,1
0.2679902345211094,-0.6942781190932891,0.6511821439461162,0.24798035779690977,-0.43743231384189685,0.5109384349323235,0.4557356046001507,0.28313743471019404,0.6444838589807503,0.215805016565294,0.6157338858781141,0.5393824207007387,2
-0.012033733994269238,-0.3247584203649069,0.22816718685062434,-0.004043919176156996,-0.0010544353435291466,0.15532194003286587,-0.6853623592304958,0.059200379832378136,0.1904235376643129,0.3308902919599418,-0.8951982348557185,-0.2910025265972505,2
-0.02463341704294639,0.7491011324470641,-0.8046485525513548,-0.024133189672350525,0.7894067341448286,0.1383191359806928,0.26702234010265696,0.3530900981901964,-0.07390961607330282,0.053115036853217355,-0.024251026063799457,-0.05268577042204412,2
-0.3721348020542469,-0.1075111813501516,0.01761294778703969,-0.3823025321623904,0.20610615209248095,-0.37661157599341527,-0.843204391160673,-0.41367945186532906,-0.3582115452000606,-0.46592416771956263,0.24906241426609912,0.36428238648241645,1
-0.09427723473816611,-0.09479330864892842,-0.013059798080693855,-0.1087120246631562,0.2172729753773732,0.042525648408068585,-0.9625305219992619,0.013670727404849701,0.025764343557468913,-0.12857023324321534,0.3769674504350769,0.4668586474383575,1
-0.5937589738229089,-1.4298378402529524,1.6962005738406247,-0.6046569041085481,-1.8704537373250378,-0.7712073581773731,0.8318854089954243,-1.0919116950604075,-0.42466540942097675,-0.938204300843386,1.0970448741442413,0.4957773804014032,1
-0.24503483476047094,0.45050243026210324,-0.5244698147348594,-0.25917896152208914,0.61940344152884,-0.17665767171531643,-0.9322769109094614,-0.06939302409847081,-0.29147986857428165,-0.28308110275913384,0.2125175855114849,0.5058691268635997,3
-0.26000028108200096,0.7847138216984824,-0.9241365436789764,-0.24481454494738733,0.8078147339822292,-0.19941263628950243,-0.7029991129218506,0.022914253839557475,-0.3460829427423425,-0.08318793596854769,-0.6764937135368593,-0.7155042485343381,2
-0.4121667064240946,-0.8943316004385731,0.9150219015762932,-0.4189520536141319,-0.7349078326589686,-0.4430555597001915,0.6360872488990682,-0.6680818035796129,-0.23237391848041342,-0.4701523320619231,-0.01839622861056411,0.19930709070222494,1
0.09733629955801379,1.9450178509839786,-1.5888743334004625,0.07875733560158277,1.2571864947187614,0.299029793736786,0.4680813321840996,0.8272447086480237,-0.17987520322700157,0.27247406658857654,-0.28682548086254883,0.5468298193312131,3
-0.1578471545924096,1.3249917996580192,-1.186460754085596,-0.1678688485185706,1.0492843789081248,-0.04779132627755539,0.12416463520268425,0.27530803991330804,-0.3489155706086349,-0.06928274976493937,-0.20231134430570333,0.3159604617864812,3
0.13872386602803558,-0.047162073379498896,-0.05063812578049463,0.12079187946349454,0.258823209419767,0.35171962075055946,0.4433898770162038,0.3350746579653503,0.2921549078842624,0.14481611738912514,0.3531594310793654,0.5170402248093154,2
-0.04160577490493028,1.0160441108529874,-1.1274034711144725,0.00017783382987456522,0.9193455565264768,0.11526195631778441,-0.1544960731207201,0.438677774966803,-0.11623433371812514,0.7203636318531639,-1.9158193343437302,-1.3857701252771106,2
-0.5791125068190669,-1.3376651722908413,1.5503825523444164,-0.5906976712588833,-1.6268507351568107,-0.7428265150297011,0.8045295165371136,-1.0456470340703725,-0.4198072966557825,-0.9103636440634695,1.0622276046613002,0.5343058269502904,1
0.07935384052335114,0.3223576253488833,-0.3967412724949874,0.06747754351426005,0.5371088540204624,0.2758581386614824,0.1894206238606952,0.3662355933127283,0.1286587251173242,0.12183959677827098,0.18284086580450137,0.345750056308383,3
-0.29219061055868456,-0.8146172982505477,0.8297505602592359,-0.2990830232168704,-0.6104623905582085,-0.24903545820206716,0.1494237116513834,-0.47150898281915415,-0.06652709633042342,-0.36384020648178184,0.29477969774190504,0.2005516999613522,1
